time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
1380,0.0050000000000000001,304.72447587557525,304.72447740225016,-1.5266749073816754e-06,2.5499701399085426,,
1380,0.0060000000000000001,304.8052165897505,304.80521885434035,-2.2645898525297525e-06,2.5499126583246059,,
1380,0.0070000000000000001,304.90097042457154,304.90097354588443,-3.1213128863782913e-06,2.5497572178836325,,
1380,0.0080000000000000002,305.0119089398321,305.01191304878142,-4.1089493265644705e-06,2.5493610912883624,,
1380,0.0090000000000000011,305.13823391735565,305.13823916709123,-5.2497355795821932e-06,2.5484116011431008,,
1380,0.01,305.2801781909202,305.28018476258069,-6.5716604922272381e-06,2.5462736203243996,,
1380,0.010999999999999999,305.43800529549674,305.43801339427421,-8.0987774708773941e-06,2.5417540575426694,,
1380,0.012,305.61200704380957,305.61201688048544,-9.8366758720658254e-06,2.5327855125118708,,
1380,0.013000000000000001,305.80249809744123,305.80250985322573,-1.1755784498745925e-05,2.5160717286572347,,
1380,0.014,306.00980679979546,306.00982057718227,-1.3777386811852921e-05,2.4867886690507843,,
1380,0.014999999999999999,306.23426203704196,306.23427780544858,-1.5768406626648357e-05,2.438470377643525,,
1380,0.016,306.4761766692161,306.47619421943904,-1.7550222935369675e-05,2.3631916220509881,,
1380,0.017000000000000001,306.73582899888578,306.73584792234146,-1.8923455684216606e-05,2.2520606946539585,,
1380,0.018000000000000002,307.01344459119764,307.01346429755904,-1.9706361399585148e-05,2.0958420154212667,,
1380,0.019,307.30918123061394,307.30920103558338,-1.9804969440428977e-05,1.8851941396179412,,
1380,0.02,307.62311906027998,307.62313905977157,-1.9999491598809982e-05,1.6092046804094831,,
1390,0,304.59116176087963,304.59116157419754,1.866820866780472e-07,2.5499997556177538,,
1390,0.001,304.59846711236725,304.59846699268024,1.1968700164288748e-07,2.549999605174726,,
1390,0.002,304.62039582003473,304.62039590939588,-8.9361151367484126e-08,2.5499989147358448,,
1390,0.0030000000000000001,304.65698595988528,304.65698639378758,-4.3390230075601721e-07,2.5499966262175691,,
1390,0.0040000000000000001,304.70830133685246,304.70830224620676,-9.0935429852834204e-07,2.5499894610338059,,
1390,0.0050000000000000001,304.77443201364338,304.77443352647282,-1.5128294421629107e-06,2.5499680440422834,,
1390,0.0060000000000000001,304.85549503660957,304.85549728225294,-2.2456433725892566e-06,2.5499072399876752,,
1390,0.0070000000000000001,304.9516352830521,304.95163839830792,-3.1152558221947402e-06,2.5497439963961672,,
1390,0.0080000000000000002,305.06302625297963,305.06303038855441,-4.135574783958873e-06,2.5493307796191411,,
1390,0.0090000000000000011,305.18987049237171,305.18987581694171,-5.3245699973558658e-06,2.5483465098343743,,
1390,0.01,305.33239918520854,305.33240588368824,-6.6984796944780101e-06,2.5461429823865802,,
1390,0.010999999999999999,305.49087032679319,305.49087858950213,-8.2627089454945235e-06,2.5415094076442384,,
1390,0.012,305.66556484387172,305.66557484465011,-1.0000778388530307e-05,2.5323585127220127,,
1390,0.013000000000000001,305.85678011244028,305.85679197663518,-1.1864194902955205e-05,2.5153777604784335,,
1390,0.014,306.06482057564108,306.06483434271752,-1.376707643885311e-05,2.4857390953366858,,
1390,0.014999999999999999,306.2899855484518,306.29000113569487,-1.5587243069603574e-05,2.4369938817031582,,
1390,0.016,306.53255461995371,306.53257179082459,-1.7170870876270783e-05,2.3612608414057488,,
1390,0.017000000000000001,306.79277092702239,306.79278927228677,-1.8345264379604487e-05,2.2497162579927128,,
1390,0.018000000000000002,307.07082186906314,307.07084080169761,-1.8932634475277155e-05,2.0932043759459584,,
1390,0.019,307.36681686055169,307.36683556831491,-1.8707763217662432e-05,1.8824560120037805,,
1390,0.02,307.68076483245477,307.68078225127306,-1.7418818288206239e-05,1.6066015019435529,,
1400,0,304.64059366707221,304.64059351360783,1.534643843115191e-07,2.5499997277288862,,
1400,0.001,304.64792773140613,304.6479276418674,8.953873020800529e-08,2.5499995626678649,,
1400,0.002,304.66994278646297,304.66994289785271,-1.1138973832203192e-07,2.5499988094111941,,
1400,0.0030000000000000001,304.70667753121381,304.70667797686042,-4.4564660584001103e-07,2.5499963324125159,,
1400,0.0040000000000000001,304.75819678240123,304.75819769535661,-9.1295538595659309e-07,2.5499886406502248,,
1400,0.0050000000000000001,304.824591917953,304.82459343322802,-1.5152750165725593e-06,2.5499658319451672,,
1400,0.0060000000000000001,304.90598140042232,304.90598365847319,-2.2580508698410995e-06,2.5499015641135294,,
1400,0.0070000000000000001,305.00251124377331,305.00251439438421,-3.1506108939538535e-06,2.5497302436446732,,
1400,0.0080000000000000002,305.11435520088673,305.11435940583613,-4.204949391350965e-06,2.5492994555419703,,
1400,0.0090000000000000011,305.24171435323404,305.24171978559849,-5.4323644462783705e-06,2.5482796494972679,,
1400,0.01,305.38481569831714,305.38482253618514,-6.8378679998204461e-06,2.5460095343944569,,
1400,0.010999999999999999,305.54390928272471,305.54391769561084,-8.4128861317367409e-06,2.5412607467073411,,
1400,0.012,305.71926344513406,305.71927357247614,-1.01273420796133e-05,2.5319264613666559,,
1400,0.013000000000000001,305.91115782333378,305.91116974622713,-1.1922893349947117e-05,2.514678369266973,,
1400,0.014,306.11987392145687,306.11988763154346,-1.3710086591345316e-05,2.4846849625281884,,
1400,0.014999999999999999,306.3456831897945,306.34569856088598,-1.5371091478755261e-05,2.4355153023697658,,
1400,0.016,306.58883273847613,306.58884950224962,-1.6763773487582512e-05,2.3593319796354959,,
1400,0.017000000000000001,306.84952909316598,306.84954681585396,-1.7722687971399864e-05,2.2473785762149432,,
1400,0.018000000000000002,307.12792102686268,307.1279390942002,-1.8067337521188165e-05,2.0905779744618167,,
1400,0.019,307.4240836003425,307.42410123824124,-1.7637898736211355e-05,1.8797320147234797,,
1400,0.02,307.73800676719503,307.73802313285961,-1.6365664578188444e-05,1.60401071480977,,
1410,0,304.69022094962872,304.69022080913942,1.4048930552235106e-07,2.5499996971027152,,
1410,0.001,304.6975841750417,304.69758409752268,7.7519018759630853e-08,2.5499995162460145,,
1410,0.002,304.71968689224775,304.71968701362312,-1.213753648698912e-07,2.5499986954711837,,
1410,0.0030000000000000001,304.75656831089105,304.75656876552199,-4.5463093556463718e-07,2.5499960174414502,,
1410,0.0040000000000000001,304.80829400228106,304.80829492718976,-9.249087042917381e-07,2.5499877685700771,,
1410,0.0050000000000000001,304.87495616919915,304.87495770625048,-1.5370513324342028e-06,2.5499634990302114,,
1410,0.0060000000000000001,304.95667387788109,304.95667617612719,-2.2982461018727918e-06,2.5498956225766669,,
1410,0.0070000000000000001,305.05359308799359,305.05359630530216,-3.2173085742215335e-06,2.5497159467892097,,
1410,0.0080000000000000002,305.16588624968921,305.16589055230918,-4.3026199705309409e-06,2.5492671015513455,,
1410,0.0090000000000000011,305.29375117374099,305.29375673225564,-5.5585146583325695e-06,2.5482110008749723,,
1410,0.01,305.43740883432849,305.43741581464786,-6.9803193696316157e-06,2.5458732625642355,,
1410,0.010999999999999999,305.59709974891211,305.59710829761332,-8.5487012029261678e-06,2.5410080776745816,,
1410,0.012,305.77307860703399,305.77308883130843,-1.022427443331253e-05,2.5314893898042699,,
1410,0.013000000000000001,305.96560689625699,305.96561883961522,-1.1943358231292223e-05,2.5139736199722211,,
1410,0.014,306.17494340530328,306.17495702089542,-1.3615592138194188e-05,2.4836263604138549,,
1410,0.014999999999999999,306.40133268917361,306.40134781330892,-1.5124135302357899e-05,2.4340347289250563,,
1410,0.016,306.64499189098711,306.6450082210032,-1.6330016080701171e-05,2.3574050898112167,,
1410,0.017000000000000001,306.90609675798709,306.90611384193824,-1.708395114974337e-05,2.2450476351471145,,
1410,0.018000000000000002,307.18476823679617,307.18478548558318,-1.7248787003154575e-05,2.0879627244549099,,
1410,0.019,307.48106154359664,307.48107827407159,-1.6730474953874364e-05,1.8770219570974902,,
1410,0.02,307.79495981822754,307.79497533598544,-1.5517757901761797e-05,1.6014329381015426,,
1420,0,304.74004634152118,304.7400462080758,1.3344538274395745e-07,2.5499996635162425,,
1420,0.001,304.74743906728463,304.7474389975763,6.9708335104223806e-08,2.549999465612335,,
1420,0.002,304.76963039760506,304.76963052959576,-1.3199070281189051e-07,2.5499985723493217,,
1420,0.0030000000000000001,304.80665983896478,304.80666031026902,-4.7130424718488939e-07,2.5499956801175743,,
1420,0.0040000000000000001,304.85859332132793,304.85859427372759,-9.5239965958171524e-07,2.5499868423581984,,
1420,0.0050000000000000001,304.92552325031249,304.92552483151144,-1.5811989442227059e-06,2.5499610406159658,,
1420,0.0060000000000000001,305.00756841436856,305.00757077911106,-2.3647424995942856e-06,2.5498894071560976,,
1420,0.0070000000000000001,305.10487357741971,305.10487688720644,-3.30978673446225e-06,2.5497010929532573,,
1420,0.0080000000000000002,305.21760853611397,305.21761295650435,-4.4203903826200985e-06,2.5492337002603183,,
1420,0.0090000000000000011,305.34596637911693,305.34597207359582,-5.6944788866530871e-06,2.548140545079089,,
1420,0.01,305.49016066244116,305.49016778205282,-7.1196116664395959e-06,2.5457341537391343,,
1420,0.010999999999999999,305.65042122027853,305.65042988870005,-8.6684215148125077e-06,2.540751404199872,,
1420,0.012,305.82698837634115,305.82699867070414,-1.0294362994045514e-05,2.5310473298088696,,
1420,0.013000000000000001,306.02010541793851,306.02011734654144,-1.1928602930311172e-05,2.5132635772185874,,
1420,0.014,306.23000935607172,306.23002283524607,-1.347917435623458e-05,2.4825633775012612,,
1420,0.014999999999999999,306.4569202291525,306.45693506298824,-1.4833835734862078e-05,2.4325522486993485,,
1420,0.016,306.70102951281018,306.701045380957,-1.5868146817865636e-05,2.3554802231987941,,
1420,0.017000000000000001,306.9624885435764,306.9625050032534,-1.6459676999147632e-05,2.2427234201680144,,
1420,0.018000000000000002,307.24139818009337,307.24141468754328,-1.6507449913660821e-05,2.0853585398851999,,
1420,0.019,307.53780110490578,307.53781705793244,-1.5953026661463809e-05,1.8743256351968494,,
1420,0.02,307.85167809896495,307.85169290533258,-1.4806367630626482e-05,1.5988682576275486,,
1430,0,304.79007161449096,304.79007149472352,1.1976743508057552e-07,2.5499996267323053,,
1430,0.001,304.79749400652787,304.79749395242084,5.4107033520267578e-08,2.5499994104526977,,
1430,0.002,304.81977436157808,304.81977451513609,-1.5355800542238285e-07,2.5499984394517954,,
1430,0.0030000000000000001,304.85695221884237,304.85695272214133,-5.0329896339462721e-07,2.5499953192086671,,
1430,0.0040000000000000001,304.90909341137814,304.90909441097205,-9.995939080909011e-07,2.5499858595090474,,
1430,0.0050000000000000001,304.97628988803581,304.9762915361099,-1.6480740896440693e-06,2.5499584519276035,,
1430,0.0060000000000000001,305.05865929647541,305.05866175085964,-2.4543842300772667e-06,2.549882909538645,,
1430,0.0070000000000000001,305.15634416489689,305.1563475873017,-3.4224048022224451e-06,2.5496856692293863,,
1430,0.0080000000000000002,305.26951048105491,305.26951503277337,-4.5517184616983286e-06,2.5491992344065544,,
1430,0.0090000000000000011,305.39834544169014,305.39835127606705,-5.834376906932448e-06,2.5480682635913192,,
1430,0.01,305.5430541408972,305.54306139210638,-7.2512091833232262e-06,2.5455921953808427,,
1430,0.010999999999999999,305.70385499153446,305.70386375965774,-8.7681232798786368e-06,2.5404907306275315,,
1430,0.012,305.88097373930646,305.88098407238431,-1.0333077852919814e-05,2.5306003135438155,,
1430,0.013000000000000001,306.07463604304212,306.07464791766904,-1.1874626920871378e-05,2.5125483052906619,,
1430,0.014,306.28505876102901,306.28507206412615,-1.3303097148309462e-05,2.4814961010303773,,
1430,0.014999999999999999,306.51244029695926,306.51245481236174,-1.4515402483539219e-05,2.4310679471164045,,
1430,0.016,306.75695060009429,306.75696600415381,-1.5404059524826152e-05,2.353557429326246,,
1430,0.017000000000000001,307.0187216437526,307.01873751382561,-1.5870073013957153e-05,2.2404059162430561,,
1430,0.018000000000000002,307.29783936843165,307.29785520648244,-1.5838050785532687e-05,2.0827653339977497,,
1430,0.019,307.59433810920029,307.5943533798806,-1.5270680307821749e-05,1.8716428568550292,,
1430,0.02,307.90819838426046,307.90821257204817,-1.4187787712671707e-05,1.5963166473461543,,
1440,0,304.84029726167665,304.84029717128516,9.0391495177755132e-08,2.5499995864989682,,
1440,0.001,304.84774928352772,304.84774926134224,2.2185474790603621e-08,2.5499993504350376,,
1440,0.002,304.87011846153138,304.87011865459868,-1.9306730791868176e-07,2.5499982961567236,,
1440,0.0030000000000000001,304.90744408977008,304.90744464503882,-5.5526874120914727e-07,2.5499949334363636,,
1440,0.0040000000000000001,304.95979144154097,304.95979250989257,-1.0683515938580967e-06,2.5499848174464477,,
1440,0.0050000000000000001,305.02725136778349,305.02725310450705,-1.7367235614074161e-06,2.5499557280979386,,
1440,0.0060000000000000001,305.10993957663362,305.10994214046246,-2.5638288434493006e-06,2.5498761213221441,,
1440,0.0070000000000000001,305.20799544691545,305.20799899709198,-3.5501765296430676e-06,2.5496696626847712,,
1440,0.0080000000000000002,305.32158020042669,305.32158489123651,-4.6908098170206358e-06,2.5491636868583001,,
1440,0.0090000000000000011,305.4508742464912,305.45088021883475,-5.9723435583691753e-06,2.5479941382653539,,
1440,0.01,305.59607352343846,305.59608089330544,-7.3698669780242199e-06,2.5454473755617655,,
1440,0.010999999999999999,305.75738470263173,305.75739354682412,-8.844192393553385e-06,2.5402260619728092,,
1440,0.012,305.93501919750838,305.93502953761845,-1.0340110065953922e-05,2.5301483735371861,,
1440,0.013000000000000001,306.12918603571575,306.12919782213282,-1.1786417076109501e-05,2.5118278681188846,,
1440,0.014,306.34008380363332,306.34009690209967,-1.3098466354222182e-05,2.4804246169852759,,
1440,0.014999999999999999,306.56789204732888,306.5679062310615,-1.4183732616857014e-05,2.4295819077347169,,
1440,0.016,306.81276268952212,306.81277763991056,-1.4950388447232399e-05,2.3516367560467928,,
1440,0.017000000000000001,307.07481216585529,307.07482748400349,-1.5318148200549331e-05,2.2380951079147247,,
1440,0.018000000000000002,307.35411505809736,307.35413028795102,-1.5229853659093351e-05,2.0801830186779555,,
1440,0.019,307.65069997314748,307.65071463490659,-1.4661759109912964e-05,1.8689734461259642,,
1440,0.02,307.9645480252729,307.96456190544245,-1.3880169547064725e-05,1.5937780373237653,,
1450,0,304.89072238351201,304.89072234297913,4.0532881939725485e-08,2.5499995425488997,,
1450,0.001,304.89820379152042,304.89820382298512,-3.1464708172279643e-08,2.5499992852086759,,
1450,0.002,304.92066097113843,304.92066122589387,-2.5475543452557758e-07,2.5499981418134072,,
1450,0.0030000000000000001,304.95813270272026,304.95813333238777,-6.2966751102067064e-07,2.5499945214754565,,
1450,0.0040000000000000001,305.01068326204285,305.01068442106254,-1.1590196891120286e-06,2.5499837135233672,,
1450,0.0050000000000000001,305.07840181423262,305.07840365961033,-1.8453777101967717e-06,2.549952864168481,,
1450,0.0060000000000000001,305.16140142382329,305.16140411329894,-2.6894756501860684e-06,2.549869034018637,,
1450,0.0070000000000000001,305.25981755427841,305.25982124247878,-3.6882003655591689e-06,2.5496530603666221,,
1450,0.0080000000000000002,305.37380591249183,305.37381074468948,-4.8321976464649197e-06,2.5491270406201645,,
1450,0.0090000000000000011,305.50353949391388,305.50354559720438,-6.1032905023239437e-06,2.5479181513285534,,
1450,0.01,305.64920470644125,305.64921217848763,-7.4720463771882351e-06,2.5452996829572436,,
1450,0.010999999999999999,305.81099650054949,305.81100539654614,-8.8959966433321824e-06,2.5399574039028407,,
1450,0.012,305.9891125110392,305.98912283036395,-1.0319324758256698e-05,2.5296915426580151,,
1450,0.013000000000000001,306.18374631360922,306.18375798912285,-1.1675513633235823e-05,2.5111023292660115,,
1450,0.014,306.39507995582102,306.39509285034825,-1.2894527230855601e-05,2.4793490101057927,,
1450,0.014999999999999999,306.62327562003838,306.62328953120618,-1.3911167798141832e-05,2.4280942122879603,,
1450,0.016,306.86846448095537,306.86847913972991,-1.4658774546205677e-05,2.3497182495989213,,
1450,0.017000000000000001,307.13072534771089,307.13074032652395,-1.4978813055677165e-05,2.2357909792485451,,
1450,0.018000000000000002,307.41003655229554,307.41005085321848,-1.4300922941856697e-05,2.0776115045761054,,
1450,0.019,307.7061824230093,307.70619378378791,-1.1360778614744049e-05,1.8663172408381961,,
1450,0.02,308.01862215081303,308.01862696525643,-4.8144434003916103e-06,1.5912533651796368,,
1460,0,304.94134470711231,304.94134474228156,-3.5169250622857362e-08,2.5499994945987496,,
1460,0.001,304.94885506079811,304.94885517059532,-1.0979721309922752e-07,2.5499992144036607,,
1460,0.002,304.97139883748656,304.97139917811268,-3.4062611575791379e-07,2.5499979757415931,,
1460,0.0030000000000000001,305.00901405901556,305.00901478616709,-7.2715153009994538e-07,2.5499940819532227,,
1460,0.0040000000000000001,305.06176361187948,305.06176488257523,-1.2706957477348624e-06,2.5499825450217717,,
1460,0.0050000000000000001,305.12973446358666,305.1297364351995,-1.9716128463187488e-06,2.5499498550905888,,
1460,0.0060000000000000001,305.21303644545083,305.21303927314227,-2.8276914463276626e-06,2.5498616390576307,,
1460,0.0070000000000000001,305.31180049843289,305.31180433067954,-3.832246648016735e-06,2.5496358493075491,,
1460,0.0080000000000000002,305.42617626913716,305.42618124119514,-4.9720579795575759e-06,2.5490892788385953,,
1460,0.0090000000000000011,305.55632894980505,305.55633517528838,-6.2254833324004721e-06,2.5478402853831503,,
1460,0.01,305.70243527635625,305.70244283759627,-7.5612400110003364e-06,2.5451491068373806,,
1460,0.010999999999999999,305.86467861356783,305.86468755207409,-8.9385062551627925e-06,2.5396847627176413,,
1460,0.012,306.04324300271537,306.04325331198345,-1.0309268077435263e-05,2.5292298540931943,,
1460,0.013000000000000001,306.23830577273196,306.23831739547052,-1.1622738554706302e-05,2.510371751914604,,
1460,0.014,306.45002757135546,306.45004039425362,-1.2822898156628071e-05,2.4782693638999733,,
1460,0.014999999999999999,306.67853725644483,306.6785510711652,-1.3814720375648903e-05,2.4266049407257735,,
1460,0.016,306.92390731167779,306.92392169256607,-1.4380888273990422e-05,2.3478019546627005,,
1460,0.017000000000000001,307.18611479492438,307.18612887641848,-1.4081494100537384e-05,2.2334935137544281,,
1460,0.018000000000000002,307.46498581746721,307.46499806578561,-1.2248318398633273e-05,2.0750507016579314,,
1460,0.019,307.76012981019244,307.76013800409913,-8.193906694486941e-06,1.8636740959248657,,
1460,0.02,308.07088091875806,308.07088248627457,-1.567516505929234e-06,1.5887425941716047,,
1470,0,304.99216068889109,304.99216082556882,-1.3667772691405844e-07,2.549999442348502,,
1470,0.001,304.99969937105038,304.99969958464476,-2.1359437596402131e-07,2.5499991376300843,,
1470,0.002,305.02232782069723,305.02232827155257,-4.5085533884048345e-07,2.5499977972307315,,
1470,0.0030000000000000001,305.06008308940551,305.06008393638882,-8.4698331193067133e-07,2.5499936134487782,,
1470,0.0040000000000000001,305.11302634130624,305.11302774294558,-1.4016393379279179e-06,2.5499813091525017,,
1470,0.0050000000000000001,305.18124192262496,305.18124403552872,-2.112903757733875e-06,2.549946695726641,,
1470,0.0060000000000000001,305.26483596089491,305.26483893674418,-2.9758492701148498e-06,2.5498539277893491,,
1470,0.0070000000000000001,305.36393440987064,305.36393839088345,-3.9810128100725706e-06,2.5496180165308293,,
1470,0.0080000000000000002,305.47868044308103,305.47868555612337,-5.1130423344147857e-06,2.5490503848071988,,
1470,0.0090000000000000011,305.60923108195226,305.60923743191125,-6.3499589941784507e-06,2.5477605234073106,,
1470,0.01,305.75575289673901,305.75576056015717,-7.6634181596091366e-06,2.5449956370589764,,
1470,0.010999999999999999,305.91841649083096,305.91842551023132,-9.0194003519172838e-06,2.5394081453316524,,
1470,0.012,306.09738920346388,306.09739957977905,-1.037631517419868e-05,2.5287633413252628,,
1470,0.013000000000000001,306.29282499509037,306.2928366692999,-1.1674209531520319e-05,2.5096361988551927,,
1470,0.014,306.50484987766686,306.50486268584274,-1.2808175881673378e-05,2.4771857606562762,,
1470,0.014999999999999999,306.73354081200137,306.73355440010209,-1.358810072815686e-05,2.4251141712533557,,
1470,0.016,306.97889628544556,306.97890999079578,-1.3705350227155577e-05,2.3458879144094849,,
1470,0.017000000000000001,307.24079845661549,307.24081119542433,-1.2738808834455995e-05,2.2312026943115448,,
1470,0.018000000000000002,307.51897002308255,307.5189802496663,-1.0226583754047169e-05,2.0725005198846995,,
1470,0.019,307.8129330532135,307.81293885560405,-5.8023905467052828e-06,1.8610438930152329,,
1470,0.02,308.12198007647601,308.12197942474307,6.5173293251064024e-07,1.5862451762470424,,
1480,0,305.04316567085829,305.0431659343011,-2.6344281423007487e-07,2.549999385480838,,
1480,0.001,305.05073191342865,305.05073225560426,-3.4217561051264056e-07,2.5499990544774103,,
1480,0.002,305.07344267144845,305.07344325587781,-5.8442935824132292e-07,2.5499976055392577,,
1480,0.0030000000000000001,305.11133385072515,305.11133483851205,-9.877869047159038e-07,2.5499931144924601,,
1480,0.0040000000000000001,305.16446461891167,305.16446616931353,-1.5504018620049465e-06,2.5499800030552287,,
1480,0.0050000000000000001,305.23291635180595,305.23291862033597,-2.2685300109515083e-06,2.5499433808513152,,
1480,0.0060000000000000001,305.31679106961985,305.31679420513285,-3.1355129976873286e-06,2.5498458914880326,,
1480,0.0070000000000000001,305.41620927498235,305.41621341586921,-4.1408868582948344e-06,2.5495995490556043,,
1480,0.0080000000000000002,305.53130706492306,305.53131233466655,-5.269743496683077e-06,2.5490103419717651,,
1480,0.0090000000000000011,305.66223232174082,305.66223882390773,-6.5021669115594705e-06,2.5476788487557478,,
1480,0.01,305.80913966845355,305.80914748026925,-7.8118156920936599e-06,2.5448392640570709,,
1480,0.010999999999999999,305.97218368397131,305.97219284563715,-9.1616658437487786e-06,2.5391275592553022,,
1480,0.012,306.15150961853112,306.15152011284948,-1.0494318360088073e-05,2.5282920381108172,,
1480,0.013000000000000001,306.34724059897542,306.3472523143555,-1.1715380082932825e-05,2.5088957324753962,,
1480,0.014,306.55946022127074,306.5594728936166,-1.2672345860664791e-05,2.4760982814565713,,
1480,0.014999999999999999,306.78818972439353,306.78820286228876,-1.3137895223280793e-05,2.4236219803712187,,
1480,0.016,307.03335984747895,307.03337265894953,-1.2811470583073969e-05,2.3439761705455644,,
1480,0.017000000000000001,307.29477904752036,307.29479039860695,-1.1351086584454606e-05,2.228918503118702,,
1480,0.018000000000000002,307.57210172546894,307.5721101635807,-8.4381117630982772e-06,2.0699608700446048,,
1480,0.019,307.86480183675883,307.86480569945962,-3.8627007938885072e-06,1.8584265268620823,,
1480,0.02,308.17215792374753,308.1721555288309,2.3949166347847495e-06,1.5837608533769669,,
1490,0,305.09435405940337,305.09435447352882,-4.1412545215280261e-07,2.5499993236604817,,
1490,0.001,305.10194696894246,305.10194746317831,-4.9423584869145998e-07,2.5499989645137888,,
1490,0.002,305.12473730372665,305.12473804395785,-7.402312007798173e-07,2.5499973998938641,,
1490,0.0030000000000000001,305.1627596720777,305.16276082111978,-1.1490420774862287e-06,2.5499925835652375,,
1490,0.0040000000000000001,305.21607099654068,305.21607271443361,-1.7178929283545585e-06,2.5499786237984408,,
1490,0.0050000000000000001,305.28474933180456,305.28475177398627,-2.4421817101938359e-06,2.5499399051528848,,
1490,0.0060000000000000001,305.36889210574128,305.36889542055638,-3.3148151032946771e-06,2.5498375213552382,,
1490,0.0070000000000000001,305.46861366452646,305.46861798999112,-4.3254646584500733e-06,2.5495804339019656,,
1490,0.0080000000000000002,305.58404193722907,305.58404739666844,-5.4594393645857053e-06,2.5489691339350951,,
1490,0.0090000000000000011,305.71531394164123,305.71532063713659,-6.6954953581443988e-06,2.5475952451601249,,
1490,0.01,305.86256972832621,305.86257772985118,-8.0015249750431394e-06,2.544679978836506,,
1490,0.010999999999999999,306.02594421886897,306.02595354592358,-9.3270546130952425e-06,2.538843012577003,,
1490,0.012,306.20555628181665,306.20556687412483,-1.0592308171908371e-05,2.5278159784596941,,
1490,0.013000000000000001,306.40149438661035,306.40150606209528,-1.1675484927309299e-05,2.5081504147497333,,
1490,0.014,306.61379838814622,306.6138107907405,-1.2402594279592449e-05,2.4750070061891427,,
1490,0.014999999999999999,306.84243751821901,306.84245006473077,-1.2546511754862877e-05,2.4221284429137602,,
1490,0.016,307.0872855215402,307.08729736344458,-1.1841904381526547e-05,2.3420667633492451,,
1490,0.017000000000000001,307.34809496932434,307.34810498862362,-1.0019299281793792e-05,2.2266409216813496,,
1490,0.018000000000000002,307.62447385347434,307.62448070878878,-6.8553144387806242e-06,2.0674316646275366,,
1490,0.019,307.91586824139438,307.91587046956943,-2.2281750489128171e-06,1.8558218910668332,,
1490,0.02,308.22155469846228,308.22155086448589,3.8339763932526694e-06,1.5812894298068665,,
1500,0,305.14571946128365,305.14572004941522,-5.8813157011172734e-07,2.5499992565335403,,
1500,0.001,305.15333802981115,305.15333869925945,-6.6944829768544878e-07,2.5499988672853702,,
1500,0.002,305.17620486467291,305.17620578347413,-9.1880121999565745e-07,2.5499971794887935,,
1500,0.0030000000000000001,305.21435311413211,305.21435444703201,-1.3328998988981766e-06,2.5499920190981484,,
1500,0.0040000000000000001,305.26783716731887,305.26783907599167,-1.9086728002548625e-06,2.5499771683794883,,
1500,0.0050000000000000001,305.33673130780079,305.33673394907441,-2.6412736247038993e-06,2.5499362632345877,,
1500,0.0060000000000000001,305.42112769321727,305.42113121652295,-3.523305679209443e-06,2.5498288085231509,,
1500,0.0070000000000000001,305.52113350696607,305.52113805050783,-4.5435417632688768e-06,2.5495606580959662,,
1500,0.0080000000000000002,305.63686705551072,305.6368727402018,-5.6846910752028634e-06,2.5489267444615966,,
1500,0.0090000000000000011,305.76845250046028,305.76845942011022,-6.9196499339341244e-06,2.5475096967291821,,
1500,0.01,305.91601283009084,305.91602103586632,-8.20577548665824e-06,2.544517772963359,,
1500,0.010999999999999999,306.07966061827847,306.079670095501,-9.4772225338601856e-06,2.5385545139454275,,
1500,0.012,306.25948613433428,306.259496770721,-1.0636386718942958e-05,2.5273351966148754,,
1500,0.013000000000000001,306.45554250995497,306.45555405677015,-1.1546815187557513e-05,2.5074003072301867,,
1500,0.014,306.66782798831059,306.66784001948838,-1.2031177789140202e-05,2.473912013561979,,
1500,0.014999999999999999,306.89626579255088,306.89627767079492,-1.1878244038143748e-05,2.4206336320868567,,
1500,0.016,307.14068281519013,307.14069367677678,-1.0861586645205534e-05,2.3401597317031753,,
1500,0.017000000000000001,307.40078902987409,307.40079779974928,-8.7698751940479269e-06,2.224369930840616,,
1500,0.018000000000000002,307.67616008308573,307.67616552777821,-5.4446924764306459e-06,2.0649128183321959,,
1500,0.019,307.96622573465828,307.96622655256772,-8.1790943795567728e-07,1.8532298749610354,,
1500,0.02,308.2702668228286,308.27026146987458,5.3529540195995651e-06,1.5788307354415256,,
1510,0,305.19725467391481,305.19725546320905,-7.8929423352747108e-07,2.5499991837268423,,
1510,0.001,305.20489776272177,305.20489863296569,-8.7024392314560828e-07,2.549998762315616,,
1510,0.002,305.22783761564125,305.22783873915472,-1.1235134707021643e-06,2.5499969434851355,,
1510,0.0030000000000000001,305.26610571484906,305.26610725894966,-1.5441005984939693e-06,2.5499914194717612,,
1510,0.0040000000000000001,305.31975354447155,305.31975567317392,-2.128702362824697e-06,2.5499756337246686,,
1510,0.0050000000000000001,305.38885103681798,305.38885390873196,-2.8719139777422242e-06,2.5499324496160369,,
1510,0.0060000000000000001,305.47348423439558,305.47348799939761,-3.7650020203727763e-06,2.549819744057904,,
1510,0.0070000000000000001,305.57375199408813,305.57375678800537,-4.7939172418409726e-06,2.5495402086745202,,
1510,0.0080000000000000002,305.68976149796941,305.68976743417011,-5.93620069366807e-06,2.5488831574816646,,
1510,0.0090000000000000011,305.82162227903092,305.82162943559371,-7.156562787713483e-06,2.5474221879485954,,
